,project_link,title,description,card_category,amt_raised,days_left
3645,https://www.indiegogo.com/projects/the-great-fusion-graphic-adventure-game-for-ios-android/pica,The Great Fusion - Graphic Adventure Game for  iOS & Android,Year 2022: society has changed in the last decade. The good old times have gone. Help Max to survive in this inusual adventure. For iOS and Android,Video Games,$40 USD raised 0%,Ended
3646,https://www.indiegogo.com/projects/expo-by-the-players/pica,Expo by the Players,"Delivering the world's largest gaming event with honest, community-based journalism",Video Games,$500 USD raised 100%,Ended
3647,https://www.indiegogo.com/projects/dogs-of-combat-for-ios/pica,Dogs of Combat for iOS,A competitive game involving skill and accuracy.  Help bring it to the App Store!,Video Games,$490 USD raised 10%,Ended
3648,https://www.indiegogo.com/projects/help-bring-littlehoots-to-android/pica,Help Bring LittleHoots to Android!,Help us launch the LittleHoots App on Android!,Video Games,$335 USD raised 7%,Ended
3649,https://www.indiegogo.com/projects/nes-marathon-2014/pica,NES Marathon 2014,"NES Marathon 2014 for charity !

http://bit.do/NES-marathon",Video Games,€485 EUR raised 49%,Ended
3650,https://www.indiegogo.com/projects/four-hoursemen-games/pica,Four Hoursemen Games,I'm a Navy veteran hoping to open a gaming store for the whole family.,Video Games,$50 USD raised 0%,Ended
3651,https://www.indiegogo.com/projects/squirrel-diamond/pica,Squirrel Diamond,Squirrel Diamond is a game about a squirrel that wants to collect all the diamonds but only has a certain amount of moves to do so.,Video Games,$3 USD raised 1%,Ended
3652,https://www.indiegogo.com/projects/archangel-2-red-colony/pica,Archangel 2: Red Colony,"Help us to create Red Colony - a sequel for the first part of Point and Click space adventure ""Archangel: Martian Orbit"".",Video Games,$60 USD raised 0%,Ended
3653,https://www.indiegogo.com/projects/pathos-miniatures/pica,Pathos Miniatures,"Pathos Miniatures is launching 
a new project for the production of two 1/12 scale WWII busts.",Video Games,€113 EUR raised 3%,Ended
3654,https://www.indiegogo.com/projects/warbird-games-early-bird-campaign/pica,Warbird Games Early Bird Campaign,Help Warbird Games achieve flight by pre-ordering our first title!,Video Games,"$1,176 USD raised 59%",Ended
3655,https://www.indiegogo.com/projects/support-theromshop/pica,Support TheROMShop!!,Keeping the site active and sponsoring our mobile app for entry on Google Play,Video Games,$25 CAD raised 5%,Ended
3656,https://www.indiegogo.com/projects/zebop-s-escape/pica,Zebop's Escape,Help Zebop escape planet G-70 before it goes Super Nova in this exciting 2D driving game for Ipad/Iphone/Android!.,Video Games,$905 USD raised 45%,Ended
3657,https://www.indiegogo.com/projects/gaming-bar-for-london/pica,Gaming Bar For London,London deserves a dedicated venue for the gaming industry and a space for the community to call home.,Video Games,"$15,140 USD raised 30%",Ended
3658,https://www.indiegogo.com/projects/shadow-of-arawyn-game/pica,Shadow Of Arawyn Game,Shadow of Arawyn is an awesome  2D action adventure with retro stylizing.,Video Games,$37 USD raised 1%,Ended
3659,https://www.indiegogo.com/projects/failure-the-game--2/pica,"Failure, the game","We follow the journey of an intelligent robot that was shut down and thrown away, but managed to reboot the operating system with the reserve energy.",Video Games,€20 EUR raised 0%,Ended
3660,https://www.indiegogo.com/projects/hecatomb/pica,Hecatomb,A new old first person shooter.,Video Games,€281 EUR raised 9%,Ended
3661,https://www.indiegogo.com/projects/super-adventure-mega-quest/pica,Super Adventure Mega Quest,"The first game to have perfect platforming controls on the touch screen, and graphics from every video game generation combined!",Video Games,"$5,148 USD raised 64%",Ended
3662,https://www.indiegogo.com/projects/escape-code-amazing-new-puzzle-adventure-game/pica,Escape Code - Amazing NEW puzzle adventure game!,Play the biggest game ever made in SpriteKit. We'll put your puzzle solving skills to the test.,Video Games,$158 USD raised 32%,Ended
3663,https://www.indiegogo.com/projects/wander-collaborative-non-combat-game/pica,"Wander - Collaborative, Non-combat Game","Wander is a non-combat, non-competitive, collaborative multiplayer game for Mac, Linux and Windows.",Video Games,"$1,102 USD raised 22%",Ended
3664,https://www.indiegogo.com/projects/jerry-mcpartlin-episode-1/pica,Jerry McPartlin Episode 1,Episode one of an episodic rocking Point'n'Click Adventure,Video Games,$237 USD raised 0%,Ended
3665,https://www.indiegogo.com/projects/appocean-the-new-center-for-all-apps-and-games/pica,AppOcean - The new center for all apps and games!,"Discover, purchase, download, review and share all types of apps and games with AppOcean.",Video Games,€190 EUR raised 10%,Ended
3666,https://www.indiegogo.com/projects/sushi-go-a-super-fast-sushi-card-game/pica,Sushi Go! - A super-fast sushi card game,A fast and cute card game about sushi!,Video Games,"$7,226 USD raised 145%",Ended
3667,https://www.indiegogo.com/projects/tiki-for-rylie/pica,Tiki For Rylie,"The CrossFit Atlanta 2012 Games team would like to invite you to ""Tiki for Rylie"".",Video Games,"$1,060 USD raised 106%",Ended
3668,https://www.indiegogo.com/projects/tyler-model-005/pica,Tyler: Model-005,Tyler: Model-005 is a 3D action-platformer and exploration game featuring a tiny robot in the 1950s!,Video Games,$565 USD raised 3%,Ended
3669,https://www.indiegogo.com/projects/mech-merc-company-steam-early-access/pica,Mech Merc Company - Steam Early Access,A semi-old school hardcore mech combat simulation game for PC,Video Games,$305 USD raised 31%,Ended
3670,https://www.indiegogo.com/projects/xeno-crisis-for-sega-genesis-dreamcast-and-switch/pica,"Xeno Crisis for Sega Genesis, Dreamcast and Switch",A top-down arcade shooter for Sega Megadrive taking inspiration from classics like Smash TV & Contra,Video Games,"£75,729 GBP raised 363%",Ended
3671,https://www.indiegogo.com/projects/geometry-heroes/pica,Geometry Heroes,Help me fund my indie game Geometry Heroes and get it on as many platforms as possible!,Video Games,$15 USD raised 2%,Ended
3672,https://www.indiegogo.com/projects/fungo-golf/pica,Fungo Golf,The Game Changer !!! Be part of something special,Video Games,"$1,655 USD raised 3%",Ended
3673,https://www.indiegogo.com/projects/g-a-m-e-year-6--2/pica,G.A.M.E. Year 6!,"3-Days of Geeky Gaming fun in Springfield, MO!",Video Games,"$3,250 USD raised 130%",Ended
3674,https://www.indiegogo.com/projects/project-thunderpig/pica,Project ThunderPig,I am a Nerd who dreams of having a server rack to host games for the great gaming community!,Video Games,$310 USD raised 3%,Ended
3675,https://www.indiegogo.com/projects/naball/pica,NaBall,the first and unique mouse for everything and for everybody,Video Games,$51 USD raised 0%,Ended
3676,https://www.indiegogo.com/projects/sunken/pica,Sunken,"Mixture of genres, an atmospheric, dungeon crawling ARPG meets Roguelike! *UPDATE* Steam Greenlit!!!",Video Games,$299 USD raised 3%,Ended
3677,https://www.indiegogo.com/projects/meteor-tales-pen-paper-rpg/pica,Meteor Tales - Pen & Paper RPG.,A Pen & Paper RPG featuring detailed combat experience and in-depth character development.,Video Games,€150 EUR raised 2%,Ended
3678,https://www.indiegogo.com/projects/will-and-dale-s-at-adventure-round-4/pica,Will and Dale's AT Adventure Round 4,We're two writers looking for the adventure of a lifetime and need YOUR help to get there!,Video Games,$160 USD raised 8%,Ended
3679,https://www.indiegogo.com/projects/angul-rasky-the-funniest-wormhog-in-action--2/pica,Angul Rasky - The funniest wormhog in action !!!,"Explore fantastic worlds with Angul Rasky, and live the surprises of the best adventure!",Video Games,$75 USD raised 1%,Ended
3680,https://www.indiegogo.com/projects/public-games-free-for-everyone-treefort-academy/pica,Public Games Free for Everyone - Treefort Academy,Help us make Otmar's Adventure - the most exciting educational game you've ever seen.,Video Games,"$1,195 USD raised 0%",Ended
3681,https://www.indiegogo.com/projects/honour-a-table-top-rpg-from-nine-dragons-hongkong/pica,Honour: a table-top RPG from Nine Dragons HongKong,"Nine Dragons is proud to present Honour, Hong Kong's first English language RPG.  Peace. Love. Game.",Video Games,"$1,300 USD raised 163%",Ended
3682,https://www.indiegogo.com/projects/waste-not-card-online-game/pica,Waste Not Card & Online Game,A card game in which players learn about keeping resources  out of the landfill and using less energy in the cycling process.,Video Games,"$1,695 USD raised 7%",Ended
3683,https://www.indiegogo.com/projects/help-minecraftbuddy-to-keep-growing/pica,Help MinecraftBuddy To Keep Growing,A Minecraft Server that is moderated by teachers and bullying and swearing free.  A safe place for kids to play online.,Video Games,$405 USD raised 1%,Ended
3684,https://www.indiegogo.com/projects/secrets-of-raetikon/pica,Secrets of Raetikon,Fly like a bird in this explorative action-adventure game.,Video Games,"$13,612 USD raised 68%",Ended
3685,https://www.indiegogo.com/projects/sabaton-war-of-the-weeping-lands/pica,Sabaton: War of the Weeping Lands,Sabaton is a modern turn-based RPG for the mobile iOS and Android (free) based on a classic called Brigandine: The Legend of Forsena.,Video Games,$148 USD raised 1%,Ended
3686,https://www.indiegogo.com/projects/mafia-the-party-game/pica,Mafia The Party Game,The famous and classic Mafia The Party Game is coming soon to a mobile phone near you!,Video Games,$16 USD raised 0%,Ended
3687,https://www.indiegogo.com/projects/character-asset-pack/pica,Character Asset Pack,This is a campaign to fund creation of a large character asset pack designed for mobile platform development projects.,Video Games,$965 USD raised 107%,Ended
3688,https://www.indiegogo.com/projects/advanced-printing-templates-for-podio/pica,Advanced Printing Templates For Podio,"A browser extension that will allow users to create, save and print templates for workspace apps items and referenced content.",Video Games,$350 USD raised 4%,Ended
3689,https://www.indiegogo.com/projects/traveller-hephaestus/pica,Traveller Hephaestus,Provide your funding for this 24p. Traveller adventure and find out about the mysteries of a stranded gigantic vessel.,Video Games,"€1,191 EUR raised 108%",Ended
3690,https://www.indiegogo.com/projects/green-ratz-fantasy-football-team/pica,Green Ratz Fantasy Football Team,Best mutant Underplayers ever¡ Help us to release this funny team for Fantasy Football.,Video Games,"€18,796 EUR raised 313%",Ended
3691,https://www.indiegogo.com/projects/community-funded-heroes-of-newerth-tournament/pica,Community Funded Heroes of Newerth Tournament,"Get your friends, old team, form a new team, and join in on bringing competitive back to HoN!",Video Games,$543 USD raised 78%,Ended
3692,https://www.indiegogo.com/projects/deleted--248/pica,Deleted,Deleted,Video Games,"$1,100 USD raised 0%",Ended
3693,https://www.indiegogo.com/projects/huntsman-the-orphanage-character-modelling/pica,Huntsman: The Orphanage - Character Modelling,"Be a part of bringing the Huntsman to life! Fund the 3D modelling, rigging and animation of the antagonist from Hell!",Video Games,"$1,369 USD raised 23%",Ended
3694,https://www.indiegogo.com/projects/dimensia/pica,Dimensia,A 2D puzzle-platformer based around the mechanic of dynamically switching between two dimensions.,Video Games,$40 USD raised 2%,Ended
3695,https://www.indiegogo.com/projects/reclaimed-war/pica,Reclaimed War,"Reclaimed War is a time based battle multiplayer rpg.
Bring justice to the world!",Video Games,€60 EUR raised 0%,Ended
3696,https://www.indiegogo.com/projects/mobile-mental-health-game-empathy-skills-training/pica,Mobile Mental Health Game - Empathy Skills & Training,"A fun, challenging multi-platform 2D game with special mental health-related challenges to solve.",Video Games,"$5,307 CAD raised 12%",Ended
3697,https://www.indiegogo.com/projects/drone-runner/pica,Drone Runner,A space adventure game for IPhone / iPad / Mac / Android / Windows and  Web platform,Video Games,$70 USD raised 0%,Ended
3698,https://www.indiegogo.com/projects/tracer-premium-gaming-mouse-play-different/pica,TRACER: premium gaming mouse  - play different,award-winning hardware | 2x deep click buttons | auto game detection and loading of expert profiles,Video Games,"$38,817 USD raised 335%",Ended
3699,https://www.indiegogo.com/projects/twisted-universe/pica,Twisted Universe,"Twisted Universe is a Sidescroller Shooter / FPS PC Game set in outer space. You play the role as Aeleen Riigel, a ruthless bounty hunter out for revenge.",Video Games,$325 USD raised 1%,Ended
3700,https://www.indiegogo.com/projects/aware-survival-game/pica,Aware - Survival game,"Exploring, Adventure, gathering , crafting, pvp, contest game.",Video Games,$278 USD raised 3%,Ended
3701,https://www.indiegogo.com/projects/wii-u-development-kit/pica,Wii U Development Kit,Fundraising to get started to develop on the wii u,Video Games,$2 USD raised 0%,Ended
3702,https://www.indiegogo.com/projects/chomp-of-war-eat-fruit-and-players-to-survive/pica,Chomp of War: Eat Fruit and Players to Survive,Let's make this game playable online with powerups!,Video Games,"$15,509 USD raised 102%",Ended
3703,https://www.indiegogo.com/projects/rithim/pica,Rithim,A Virtual Reality Android GPS Game,Video Games,$6 USD raised 0%,Ended
3704,https://www.indiegogo.com/projects/gaia-campaigns/pica,Gaia Campaigns,Climate Change is one of the main topics discussed internationally. Gaia Campaigns is a unique and engaging game allowing everyone to participate in this cause.,Video Games,$76 USD raised 0%,Ended
3705,https://www.indiegogo.com/projects/arw-canton-oh-major-appliances-soon-scrapped/pica,"ARW Canton, OH: Major Appliances Soon Scrapped","The major appliances at the homeless shelter -- 2 fridges, 2 washers, 2 dryers -- have done their duties and are getting ready to retire. We need replacements!",Video Games,$40 USD raised 0%,Ended
